-0.0049040276	-0.06203082	-0.04529763	0.051459793	0.023838053	0.22431123	-0.31948957	0.13604724	0.03661461	0.40401718	0.07021714	-0.38525155	-0.048282813	-0.30906108	0.07968821	-0.18838108
0.54090536	-0.3840767	0.16627896	0.499191	0.5470224	0.46014863	-0.58566374	-0.4429779	-0.40427676	0.536928	0.484871	-0.51401424	-0.29003564	-0.46940914	0.5513089	-0.52967083
0.06098241	0.3693557	-0.1337652	0.05342683	0.195741	-0.45378178	0.10605768	-0.35637236	0.026644882	-0.014739496	0.026568858	0.30454633	-0.30861133	0.26860738	-0.075836375	0.26268694
0.4639913	-0.35090557	-0.051533114	0.3529612	0.51636577	0.4662188	-0.5630513	-0.37660983	-0.27441671	0.50923777	0.44856343	-0.495143	-0.4076573	-0.5197072	0.42805094	-0.42772213
0.39540136	0.11729512	-0.46095106	0.3837345	0.3325546	-0.2514212	0.13479646	-0.43268526	-0.29198062	-0.27352014	0.3442235	0.20535356	0.05338397	0.29910985	0.24557392	0.12953714
0.0834599	-0.20580162	-0.40803805	0.17493035	-0.08181345	-0.21701315	0.2995908	-0.077915534	-0.20394236	-0.40292612	0.34806234	0.37634042	0.3065414	0.4786211	0.12804477	0.35648894
0.5977102	-0.2930964	0.047381148	0.55352515	0.61920017	0.5217031	-0.56896615	-0.6262998	-0.3969857	0.6067452	0.6029819	-0.5616261	-0.52102464	-0.5319688	0.591184	-0.50987196
0.31608704	-0.105068564	-0.0029190006	0.38825193	-0.06729443	-0.3967769	0.40579185	-0.3019007	-0.38276038	-0.41205522	0.16897938	0.34396783	0.1921083	0.25009277	0.27250555	0.046171952
-0.17741372	-0.08997492	0.0067146826	-0.035326645	-0.3436844	-0.017244605	0.014784845	0.14337155	0.030673563	0.08560007	-0.2532428	-0.11352036	0.08971001	-0.10728335	-0.0028910139	-0.122463666
-0.15555163	0.06587204	0.07767635	-0.074682824	-0.0728575	-0.027395729	-0.0604025	0.047587056	0.17567763	0.2173194	-0.17208682	-0.080255374	-0.13993455	-0.13373904	-0.047859136	0.007905452
0.069889456	0.2117507	-0.5203851	0.096009485	0.30888203	-0.11486013	-0.24579304	-0.21201533	0.07397749	0.060667817	0.2960287	0.049901966	-0.3189946	0.088758916	0.119504005	0.031235047
0.41114074	-0.3106013	-0.19507766	0.42255327	0.31143373	-0.023705043	-0.25862914	-0.262361	-0.26297486	0.042102877	0.49060696	-0.012248886	-0.054017533	-0.13039103	0.5300306	-0.3180119
0.19916555	-0.0118858535	-0.17491597	0.01019792	0.39577913	0.09322065	-0.42995173	-0.38647398	0.0697487	0.44170886	0.25960627	-0.29205537	-0.3922927	-0.2152286	0.14952011	-0.16625813
-0.16120212	-0.14626849	0.10346809	-0.122767076	-0.36364767	0.12134293	0.022614684	0.32037374	0.034629177	0.17639369	-0.2198472	-0.20055087	0.11837464	-0.3306169	0.07586614	-0.22213155
-0.27884096	-0.089420125	-0.18264906	-0.16656324	-0.31308925	-0.054308128	0.07214293	0.23407951	0.12765732	-0.12822738	-0.16692956	0.1347241	0.112555385	0.12376112	-0.09926096	0.08003875
-0.40670905	-0.1872136	-0.12512445	-0.28093368	-0.6916833	0.37191236	-0.048741724	0.5466784	0.2617982	0.2492441	-0.59583026	-0.23887508	0.19841447	-0.40403622	-0.21470074	-0.10294841
0.27271953	-0.6630826	0.7014688	0.5374635	-0.47593838	0.2387712	0.45825148	0.5275373	-0.6354938	-0.2215609	-0.24554928	-0.0071239835	0.5916998	-0.60542196	0.6853433	-0.6666652
-0.4552543	0.17697173	-0.19279273	-0.39250046	-0.35274345	0.08626411	-0.033185896	0.29118618	0.40101826	0.33571854	-0.63239175	-0.2078567	-0.18146047	-0.21175888	-0.40872613	0.20476824
0.42822805	-0.079578914	-0.15818729	0.31078187	0.37626714	0.011556225	-0.20382181	-0.45566374	-0.27448452	0.06491587	0.3743831	-0.04079231	-0.23416322	-0.11135336	0.340297	-0.18281968
0.15625876	-0.07364773	0.031363234	0.09141782	0.30830464	0.44756922	-0.44906536	-0.017589848	0.024906673	0.53534687	0.26142588	-0.48245314	-0.15152334	-0.4742697	0.2404223	-0.33594468
-0.20416452	0.26585683	-0.56335974	-0.20530768	0.14653955	-0.106903195	-0.22769658	-0.07765605	0.28916612	0.19032234	0.004979332	-0.064401686	-0.3313536	0.013235145	-0.25293842	0.2488163
-0.28709164	0.3962847	-0.35875535	-0.22622462	0.31733015	-0.33856484	-0.24602816	-0.33743787	0.34055626	0.19538833	-0.26069894	-0.06428377	-0.3900151	0.38208735	-0.3378415	0.3340961
0.5407871	-0.30514377	0.306276	0.4554828	-0.0046350323	-0.3273698	0.22395988	-0.29074293	-0.45819643	-0.28137037	0.22204776	0.24412946	0.19316755	-0.0119552985	0.4009351	-0.30210954
0.2853767	0.0717404	-0.3952779	0.3157182	0.14706172	-0.44748443	0.38800886	-0.4266159	-0.39608654	-0.47496074	0.33173457	0.45249876	0.14138623	0.5013559	0.21873765	0.4058045
-0.023071567	0.34120527	-0.6115582	0.085012786	0.20993428	-0.598836	0.33248335	-0.35960627	-0.029902048	-0.38314044	0.051486135	0.51559436	-0.33102846	0.5950196	-0.26651087	0.6774579
-0.10178101	0.10293394	-0.36377278	-0.1415473	0.02650289	0.025682233	-0.25608894	0.12139148	0.2066201	0.17377448	0.046041425	-0.108330026	-0.18868072	-0.047828283	-0.1337439	0.15357998
-0.47906035	0.35942286	-0.4563385	-0.5151073	-0.06555444	-0.118271254	-0.5742656	0.06401035	0.53229994	0.5328299	-0.42484072	-0.2675011	-0.41199052	0.12560682	-0.5057907	0.3553055
-0.37423253	0.056299824	-0.3634337	-0.34862927	-0.27835637	0.22677049	-0.27663988	0.3108688	0.3413311	0.26625606	-0.39015415	-0.23140241	0.08374641	-0.11147626	-0.27954462	0.19750613
0.68382025	-0.36889538	0.302765	0.6289381	0.45122012	0.5256177	-0.4255021	-0.40624765	-0.5339882	0.4829062	0.5199935	-0.53389055	-0.0080594	-0.54379845	0.6632201	-0.59362996
-0.113536984	-0.09480523	0.0077149607	-0.07432936	-0.27094138	-0.13594054	0.19644801	0.11224077	0.02966319	0.019050073	-0.29874307	0.119152404	0.036647495	-0.015450721	-0.05153245	0.037073925
-0.05828705	-0.6883659	0.34325975	0.22566848	-0.62942165	-0.04449042	0.4427698	0.3008836	-0.30711344	-0.2280086	-0.29916066	0.14594536	0.67667365	-0.0014985142	0.4682669	-0.4399731
0.45039025	-0.24249655	0.12231585	0.5530914	0.18847638	-0.22927935	0.15268613	-0.3766433	-0.4757549	-0.07483805	0.3762326	0.13280238	0.033628363	0.01555791	0.48417267	-0.21437326
-0.14695758	0.31779182	-0.36279818	-0.101479374	-0.009921612	-0.48009843	0.15191562	-0.14364915	0.18003793	-0.10892792	-0.17271441	0.25269878	-0.27761865	0.41187534	-0.21619552	0.45250365
0.15892345	-0.00018179654	-0.32801548	0.13667957	0.22919182	-0.19711868	-0.032991007	-0.24656947	-0.072039105	-0.10228176	0.36993995	0.15801501	-0.18506111	0.13788353	0.16176395	0.041794643
-0.11613464	-0.16303618	-0.19566871	0.07060702	-0.32506683	-0.28935805	0.43106824	0.016937366	-0.048131783	-0.36789292	-0.12590809	0.3371052	0.24444047	0.32146987	0.019344911	0.26661107
-0.5071796	-0.046654146	-0.14012632	-0.44022378	-0.5004896	0.38840702	-0.33235946	0.48321772	0.4258768	0.43062773	-0.40093398	-0.36741307	0.060205724	-0.2854873	-0.28119335	0.06310868
0.2963242	-0.22166651	0.19146436	0.27465668	-0.024753235	-0.27459434	0.20382014	-0.17739545	-0.2590391	-0.15385385	0.14120376	0.12706031	0.15429164	-0.027140478	0.32236874	-0.114984244
-0.09341726	0.13342312	-0.26797044	-0.10359211	0.069548324	0.045669362	-0.27466843	0.10981819	0.20832844	0.201052	0.038193136	-0.18831515	-0.21170616	-0.1420482	-0.013350738	-0.020477874
0.29179052	0.05902058	-0.39331973	0.29766396	-0.01960916	-0.41835552	0.36644906	-0.39056373	-0.32615483	-0.37226576	0.29836532	0.41271853	0.32073444	0.43541807	0.2276141	0.4333238
-0.018888406	-0.31886837	0.30686426	0.24041677	-0.4315	-0.18063848	0.41245675	0.2430056	-0.2646869	-0.19366914	-0.35248068	0.1722825	0.3324467	-0.17594156	0.21079986	-0.24398187
0.47549686	-0.2132268	-0.36053833	0.39660016	0.23455612	-0.25650832	0.26181218	-0.4455019	-0.42533982	-0.32476154	0.422222	0.34189567	0.19291955	0.27622628	0.4084628	0.1633883
-0.49780908	-0.12911223	-0.11233361	-0.40591675	-0.5374764	0.23147878	-0.10171921	0.49624798	0.3994038	0.20388372	-0.41370943	-0.25897998	0.23129901	-0.21101435	-0.27907687	-0.021519693
0.006316287	-0.6769981	0.6005511	0.46287444	-0.6346025	-0.010714958	0.61977166	0.54714113	-0.5124858	-0.5264971	-0.56686956	0.29603878	0.7166693	-0.42338383	0.5163432	-0.5999302
-0.32191798	0.23830236	-0.4462282	-0.3774687	-0.19819231	0.29291734	-0.38789904	0.3106369	0.45206308	0.35286346	-0.19454686	-0.3159101	-0.20515499	-0.20924792	-0.28736475	0.19097447
0.08360421	0.2926581	-0.62861615	0.091710314	0.4172427	-0.23638554	-0.089502305	-0.2994091	0.03139152	-0.050042044	0.33146897	0.15794155	-0.3732524	0.14311324	0.01652825	0.17961267
0.19673008	-0.2653431	-0.2123141	0.26978257	0.06695506	-0.18333752	0.13851178	-0.16031735	-0.29489502	-0.24725372	0.24564575	0.19121978	0.31168446	0.14724681	0.27374107	-0.017518394
-0.27929077	-0.2688129	0.20142052	-0.071266	-0.53812623	-0.022261897	0.2644836	0.38999665	0.055257767	-0.06826378	-0.3373338	0.019219082	0.2863763	-0.109836884	0.10575379	-0.21481267
-0.1665623	-0.6165472	0.44562757	0.3494562	-0.67970425	-0.17967042	0.64585185	0.26489705	-0.37194198	-0.49472395	-0.363821	0.37524024	0.7822443	0.095426	0.42778742	-0.29273134
-0.59992534	0.31932342	-0.52452934	-0.5666725	-0.28187802	0.32253563	-0.6394652	0.3341228	0.6368494	0.5952712	-0.54139733	-0.4234504	-0.28408748	-0.22347765	-0.5905442	0.31482598
-0.23081245	0.17698303	-0.3150044	-0.08550568	-0.16741914	-0.20781909	0.15741675	0.055757534	0.09222022	-0.17850342	-0.1607815	0.24462527	-0.09927852	0.30930707	-0.2070259	0.36786124
-0.1562442	-0.32825965	0.5237929	0.34439057	-0.5602437	-0.29153886	0.7448167	0.3243609	-0.35347024	-0.6528152	-0.64563924	0.535648	0.41481566	-0.252866	0.21610041	-0.33620438
0.36550665	-0.10680986	0.10091931	0.27150482	0.26287308	-0.0015673189	-0.14467557	-0.24800193	-0.18509829	0.17805585	0.37319726	-0.106883734	-0.11435544	-0.30815294	0.35665104	-0.28336537
-0.39398074	0.21345541	-0.18896246	-0.25338352	-0.18597248	-0.30793467	0.24425587	-0.024962708	0.18105191	-0.10418864	-0.41851377	0.2197865	-0.2299459	0.21512026	-0.3116473	0.39862433
-0.21062419	0.12647934	-0.3973372	-0.38934743	0.057255197	0.58526474	-0.6372214	0.31628853	0.42224067	0.6789238	0.16772708	-0.666902	-0.32638982	-0.5475985	-0.07330358	-0.24015479
-0.38926074	-0.22781128	-0.1376853	-0.35067815	-0.577896	0.55776983	-0.21077006	0.5337296	0.31564665	0.36818185	-0.42576915	-0.44155353	0.29210308	-0.46729037	-0.1720934	-0.12350565
-0.06435596	0.36518332	-0.5555005	-0.063745864	0.27815673	-0.3082374	-0.25580168	-0.31604296	0.111615725	0.0146059515	0.19990432	0.09620695	-0.5075628	0.20748995	-0.1355513	0.30741587
-0.20231476	0.46037245	-0.38327318	-0.31159294	0.19603916	-0.1599475	-0.27816367	-0.14205213	0.34145713	0.20882364	-0.09276502	-0.06044221	-0.46116164	0.025383204	-0.3415011	0.34336227
-0.17432296	-0.14288294	-0.116480045	-0.13276781	-0.18264987	0.13663736	-0.11473812	0.24377014	0.16421162	0.16139193	-0.0372146	-0.10202659	-0.0046269377	-0.20563476	0.039770845	-0.12211576
-0.4212254	-0.40233356	0.3187447	-0.23101819	-0.5747721	0.36226764	0.03339604	0.5734824	0.1719164	0.23566073	-0.43699664	-0.33001482	0.34312484	-0.43929732	-0.008425133	-0.33864743
-0.20100205	0.21188341	-0.5571961	-0.21611808	-0.1047121	-0.09999911	-0.10131896	0.10600084	0.23388094	0.018756395	-0.08028879	0.030704938	-0.25475624	0.19305836	-0.23962264	0.35672563
-0.13970894	0.14984162	0.025819104	-0.265526	0.0070037413	-0.06649433	-0.31678885	-0.004872921	0.24738349	0.4612353	-0.19388087	-0.2860465	-0.22632228	-0.24532413	-0.20263807	0.024536347
-0.11271112	-0.23383893	0.1796816	0.1124419	-0.33193725	-0.18889107	0.29900956	0.06571085	-0.077823	-0.15432245	-0.20927155	0.1623027	0.19595647	0.035745088	0.1357676	-0.049823686
0.0939702	0.2342556	-0.34905586	-0.015159859	0.3348765	-0.30878496	-0.16645695	-0.34213492	0.10869311	-0.030621974	0.17324924	0.12551364	-0.33172467	0.15918313	-0.048013825	0.13771072
0.17220913	-0.41887563	0.335743	0.27185166	-0.12366209	0.047779437	0.1233535	-0.00047699094	-0.2710108	-0.099167354	0.10693274	0.001523446	0.3322029	-0.23711804	0.36453098	-0.43321043
0.35482877	-5.41435e-05	-0.42351064	0.2300669	0.414498	-0.17925656	-0.03433165	-0.3812781	-0.24960063	-0.0532905	0.41701898	0.076065525	-0.23656432	0.12044965	0.28671587	-0.009951744
0.09589608	-0.04398465	-0.17764969	0.19265385	-0.035198778	-0.28624326	0.24256337	-0.19737025	-0.2507817	-0.27609718	0.14738223	0.29966557	0.17319873	0.268576	0.12830412	0.10249103
0.3362722	-0.23439099	0.16984141	0.30526602	0.04539719	0.2351813	-0.1791212	-0.046184074	-0.26713324	0.16987534	0.31434512	-0.1892853	0.09237276	-0.3155504	0.44133246	-0.34347174
-0.42449084	0.55407965	-0.48419285	-0.4295011	0.20956059	-0.34753478	-0.22966993	-0.22649501	0.46539173	0.22294101	-0.4396685	0.02992473	-0.51898104	0.37692064	-0.5104685	0.5451984
0.5852313	-0.4346007	0.32334918	0.52172625	0.34607193	0.42619577	-0.39914566	-0.3310871	-0.43193308	0.42096394	0.48643216	-0.40600368	0.00014507145	-0.49775463	0.52223855	-0.59660417
-0.18660502	0.11320785	-0.17917596	-0.18924612	-0.08894113	0.08157426	-0.15934396	0.12511913	0.2627019	0.20548496	-0.22258773	-0.15267782	-0.14228205	-0.15389463	-0.1014486	0.021634316
-0.19656457	-0.3663383	0.17651482	-0.08592439	-0.49347332	0.091980845	0.25450894	0.34292096	0.009271344	-0.074280575	-0.3594068	0.051993273	0.37497535	-0.15470724	0.13506547	-0.2641015
-0.27084234	0.016357066	-0.10198829	-0.16281307	-0.4082604	0.005535432	0.048320886	0.29987943	0.17287797	0.06375804	-0.36325017	-0.014872072	0.00897073	-0.04514125	-0.20244637	0.06796414
0.19662936	-0.021045286	0.13759752	0.21301125	0.072516195	-0.073563226	-0.07045721	-0.11049071	-0.09532328	0.08253283	0.075403355	-0.08164459	-0.077378504	-0.20296334	0.14172845	-0.18638627
0.3199985	-0.6044069	0.531432	0.5047738	-0.49044293	-0.34152666	0.5478491	0.48515397	-0.5384467	-0.5658764	-0.45171013	0.46885967	0.6171691	-0.32649702	0.5243683	-0.53243506
-0.3001484	-0.16037399	0.17794009	-0.24151741	-0.33188862	0.19949068	-0.07004854	0.30639	0.20775637	0.27625173	-0.39352584	-0.24364997	0.08313721	-0.306985	-0.17496787	-0.138953
-0.21156822	0.19192141	-0.47409296	-0.07547998	-0.077412	-0.3189002	0.21156438	-0.14298764	0.029113125	-0.25311318	-0.11230831	0.25434858	-0.17990199	0.31809872	-0.20379683	0.426434
-0.44977945	0.64211005	-0.5752275	-0.52262956	0.6229248	-0.54786587	-0.61351156	-0.561793	0.54656	0.61258954	-0.41718522	-0.27660188	-0.6578216	0.27731133	-0.5280975	0.59302354
0.24308959	0.093004905	-0.29339412	0.28477538	0.30478746	-0.14985095	-0.032817304	-0.4333066	-0.25313157	-0.037771966	0.2651839	0.08959733	-0.2274559	0.060379818	0.15501274	-0.06147374
0.5067968	-0.45363063	0.010859943	0.46802303	0.53942597	0.4622914	-0.46424156	-0.45246395	-0.32661337	0.4777393	0.5176864	-0.4060033	-0.45194256	-0.46486092	0.4576601	-0.50743675
-0.23942214	0.09752763	-0.17578071	-0.26677984	-0.06661792	0.11738418	-0.21530111	0.11902879	0.2733336	0.4042171	-0.21764326	-0.3000694	-0.22247551	-0.3101493	-0.13583311	0.074006826
-0.14843212	0.2551801	-0.18661572	-0.13561839	-0.15726626	-0.18032962	0.08135479	-0.0370289	0.1420303	0.03783027	-0.368513	0.055827837	-0.23990817	0.19661354	-0.26796645	0.33014688
-0.31939426	-0.08846292	-0.33814076	-0.101422004	-0.44897455	-0.2708984	0.37665245	0.20055534	0.15778084	-0.29792413	-0.29754364	0.27795783	0.23381573	0.4185122	-0.16027813	0.48350978
0.041398894	-0.22133112	0.0035525337	0.13985078	-0.021340434	0.0023560317	-0.008664239	0.033908155	-0.107515804	0.029618543	0.17610374	0.057348516	0.11437984	-0.06944112	0.25959587	-0.21359462
0.4479421	0.05141869	-0.40756646	0.36903188	0.27277264	-0.36432478	0.37665516	-0.4495039	-0.43674803	-0.379873	0.38011676	0.39496017	0.18753064	0.42449686	0.31911054	0.40634045
-0.24937664	-0.058234755	-0.075056426	-0.20964704	-0.28142723	0.021971598	0.053085312	0.22464888	0.12715128	0.07513286	-0.3155104	-0.082620546	0.1406354	-0.14431962	-0.13111944	0.06437327
-0.21304643	-0.6373097	0.59057784	0.31604293	-0.75867754	0.1737451	0.7390354	0.7224121	-0.41012725	-0.5686441	-0.65922934	0.20885435	0.75626856	-0.50794	0.47577062	-0.58262056
-0.15732762	-0.28935924	-0.20210002	-0.024327854	-0.28544974	-0.13844948	0.21326154	0.07914722	-0.0359014	-0.22426757	0.035827167	0.23171066	0.44430134	0.23380256	-0.04625673	0.21841672
0.08639774	-0.26875493	0.23237336	-0.016912043	0.06407351	0.3459422	-0.2639818	0.10827106	-0.05298413	0.28654063	0.045024313	-0.31867442	-0.046928626	-0.42938328	0.12075415	-0.36616603
-0.50439256	-0.19667993	0.28011703	-0.20390178	-0.5285381	0.39177856	0.16932826	0.7065808	0.19419615	0.22833566	-0.7707394	-0.38547552	0.2681867	-0.6635864	-0.082235426	-0.22210802
0.06763102	-0.06447138	-0.41573015	0.186044	-0.37212807	-0.26261243	0.36208862	-0.10252198	-0.17969121	-0.35375357	0.05785558	0.27145058	0.3827887	0.36559248	0.14351393	0.471378
0.14624378	-0.14246672	-0.04650997	0.23120199	-0.0015217579	-0.14175077	0.027308045	-0.091472305	-0.18593661	-0.12399029	0.12439838	0.13453574	0.069251396	-0.011379433	0.22939597	-0.10099566
-0.20926543	0.6849719	-0.49762747	-0.33450815	0.4031675	-0.51594937	-0.24643199	-0.38616392	0.5049118	0.23256844	-0.35708436	0.12035882	-0.6429327	0.41437644	-0.62131804	0.59595
-0.27263284	-0.30826837	0.13978626	-0.12245122	-0.43706885	0.11731452	0.11389279	0.2750513	0.034713157	0.021285433	-0.22585554	-0.118109226	0.3124514	-0.0756882	0.01647702	-0.22404316
-0.036188982	-0.0082054725	0.09866938	-0.015650077	0.045124516	0.037949827	-0.18808846	-0.016409146	0.018953905	0.32135087	0.0076970286	-0.17784084	-0.09459735	-0.26393655	0.02629984	-0.15507685
-0.41553918	0.21498959	-0.38665682	-0.24861327	-0.19394131	-0.32199928	0.15106797	-0.0019353669	0.20088689	-0.0027990232	-0.41851065	0.11800727	-0.18527909	0.3435393	-0.35120955	0.5114838
-0.03381572	-0.06363281	0.14635034	0.020848246	-0.010531189	0.048190154	-0.10925294	0.031560212	0.03295125	0.27509695	0.0023124001	-0.20609841	-0.07465984	-0.29525232	0.17106555	-0.22077262
0.4903831	-0.39005992	0.19525187	0.4165094	0.3768478	0.5255185	-0.36783528	-0.17937316	-0.33091027	0.46320555	0.47788918	-0.4644027	-0.079985365	-0.58005756	0.46583745	-0.51221293
0.16819876	-0.28408158	-0.18652907	0.22168764	0.031772375	0.052146368	-0.11152407	-0.03446946	-0.16817555	-0.032678835	0.295472	0.011537825	0.15659322	-0.076023	0.31473675	-0.2337431
0.247754	-0.03604827	-0.4785411	0.34320357	0.0038235136	-0.56740314	0.54806244	-0.44618055	-0.3493205	-0.50218713	0.3534832	0.5234821	0.23258135	0.60567516	0.16111626	0.5083375
0.5401457	0.018667238	-0.5325298	0.5433108	0.41047227	-0.50303763	0.35660234	-0.6587081	-0.54313177	-0.42940402	0.56257546	0.45938724	0.1516336	0.5216476	0.41876966	0.24434435
0.2001461	-0.15581031	-0.21789412	0.29128513	-0.002514381	-0.3599884	0.29528323	-0.2664519	-0.33210036	-0.4145913	0.2117762	0.39448148	0.12286388	0.31843472	0.28647846	0.22945519
-0.080524646	0.1976505	-0.11608244	-0.12716465	0.12282395	-0.3618104	-0.11468678	-0.28888693	0.1246371	0.21999313	-0.17739008	0.022145428	-0.29146886	0.08082804	-0.17159788	0.18199308
-0.40099335	0.35231993	-0.67714524	-0.5038539	-0.19016841	0.23364182	-0.48263514	0.31402346	0.47566402	0.48303843	-0.25038052	-0.3281956	-0.43796894	-0.06931803	-0.42543733	0.32629538
-0.3423841	0.25225693	-0.18979503	-0.36348897	-0.15996018	-0.075973555	-0.12280152	0.16695835	0.3276138	0.33920974	-0.41624323	-0.14313206	-0.21429749	-0.020448152	-0.28309816	0.27312773
0.26506555	-0.17830576	-0.43147448	0.33045578	-0.12967946	-0.37420765	0.4449363	-0.3403066	-0.34960487	-0.48280358	0.29602438	0.40653443	0.38782278	0.50375855	0.25540018	0.47204554
-0.27558392	0.54400486	-0.37673804	-0.31592986	0.2657694	-0.4748341	-0.10134299	-0.3319775	0.4330274	0.1615441	-0.37032107	0.06363015	-0.55796605	0.37650317	-0.44424152	0.57519627
0.34236404	0.015657403	-0.5248882	0.31352863	0.224914	-0.41784894	0.340511	-0.40843576	-0.3399641	-0.43191177	0.4118693	0.34562403	0.15585019	0.44100463	0.24344993	0.44777364
0.110914886	0.116157845	-0.20602204	0.057657067	0.18854329	-0.043205444	-0.26070383	-0.1313949	0.042365283	0.1760075	0.28760988	-0.1373173	-0.20836553	-0.12949248	0.11461279	-0.07697576
0.54353476	-0.48841798	0.17395589	0.43612868	0.5358784	0.54386455	-0.5553626	-0.3609583	-0.35536754	0.5889016	0.49275902	-0.58930784	-0.450031	-0.54656184	0.51069146	-0.5443801
-0.26042187	-0.5304623	0.55797106	0.31353405	-0.6364867	-0.24906874	0.6701177	0.62896925	-0.42664987	-0.5680287	-0.6301332	0.48893553	0.5963573	-0.17633687	0.28115714	-0.44528374
0.4334848	0.061379533	-0.5230083	0.5045067	0.16196504	-0.52807295	0.53803307	-0.53789914	-0.53430986	-0.54613984	0.4436525	0.5685164	0.29961553	0.60119784	0.34953028	0.52983606
0.028850656	-0.017004175	-0.051908985	0.014368005	0.015957413	-0.028512267	-0.076962285	-0.032553926	-0.015047083	0.19415216	-0.050819673	-0.122920275	-0.06989968	-0.2060434	0.006862837	-0.069250464
0.15469034	-0.07781933	0.054134272	0.22204338	0.023429723	-0.1297956	0.04843172	-0.09299966	-0.13563651	-0.030396888	0.12788884	0.09725907	0.011956217	-0.067621805	0.1779944	0.01682219
